NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	SIN3A	2924	0.5124008655548096	0.5800193	No	
row_80	PTPRJ	3056	0.4838847219944	0.57076997	No	
row_81	SOCS2	3242	0.44520220160484314	0.5568203	No	
row_82	MAP3K7	3327	0.42500635981559753	0.5513171	No	
row_83	OASL	3330	0.423893541097641	0.5527284	No	
row_84	PTPN11	3584	0.3733406066894531	0.53277344	No	
row_85	CTR9	3888	0.3148210942745209	0.50838166	No	
row_86	JAK2	4023	0.2903245687484741	0.49815774	No	
row_87	IFNAR1	4097	0.27870193123817444	0.4930373	No	
row_88	TBKBP1	4160	0.2652331292629242	0.4887948	No	
row_89	SH2B3	4162	0.26498889923095703	0.48969817	No	
row_90	UGCG	4289	0.242952361702919	0.47997266	No	
row_91	PLP2	4326	0.23687982559204102	0.47781816	No	
row_92	TRAF1	4331	0.23584014177322388	0.4783598	No	
row_93	MAVS	4437	0.22189365327358246	0.47032762	No	
row_94	IL1R1	4532	0.2085534781217575	0.46317387	No	
row_95	ACTN4	4848	0.15890394151210785	0.4371884	No	
row_96	TOLLIP	4918	0.14736612141132355	0.4319159	No	
row_97	IL18R1	4942	0.1437230259180069	0.43051103	No	
row_98	RPS6KA4	4951	0.14267389476299286	0.43036786	No	
row_99	RIPK1	5121	0.12029460817575455	0.41655707	No	
row_100	IFNLR1	5676	0.043354906141757965	0.3699755	No	
row_101	TNFRSF1A	5720	0.03818041831254959	0.36648974	No	
row_102	IL22RA1	5777	0.03086276166141033	0.36187986	No	
row_103	STAT5B	5885	0.017337540164589882	0.35291645	No	
row_104	GPR75	5892	0.016352614387869835	0.35247117	No	
row_105	NR2C2	5901	0.015546781942248344	0.35185412	No	
row_106	PRKACA	5907	0.014556900598108768	0.3514865	No	
row_107	IL1RL1	6027	0.001996503910049796	0.34145346	No	
row_108	TRAF6	6045	6.382265564752743E-5	0.34001935	No	
row_109	TBK1	6083	-0.0036251109559088945	0.33691102	No	
row_110	IL12RB2	6102	-0.0065252818167209625	0.33541662	No	
row_111	TTC1	6110	-0.007252415642142296	0.33485302	No	
row_112	LEP	6119	-0.008163529448211193	0.33420846	No	
row_113	RRAGA	6124	-0.008622055873274803	0.3339031	No	
row_114	TMSB4X	6179	-0.015316394157707691	0.329404	No	
row_115	CBL	6462	-0.049077268689870834	0.3057935	No	
row_116	COMMD7	6490	-0.05272739753127098	0.30371192	No	
row_117	APPL2	6641	-0.07219699770212173	0.29132497	No	
row_118	NUMBL	6656	-0.07476723194122314	0.2904224	No	
row_119	PYCARD	6657	-0.07488369941711426	0.29070154	No	
row_120	IRF5	6685	-0.07836709171533585	0.28871557	No	
row_121	LIFR	6709	-0.08212623000144958	0.2870811	No	
row_122	RBM15	6719	-0.08381093293428421	0.28663415	No	
row_123	CCL26	6764	-0.08936551213264465	0.2832548	No	
row_124	SYK	6781	-0.09152022004127502	0.28224596	No	
row_125	IL6ST	6882	-0.10417172312736511	0.27419686	No	
row_126	CCL5	6912	-0.1077452227473259	0.27215165	No	
row_127	WBP1L	6985	-0.11781919747591019	0.26651588	No	
row_128	RPS6KA5	6993	-0.1187409907579422	0.26636788	No	
row_129	JAK3	7043	-0.1241295337677002	0.26269627	No	
row_130	BBS4	7171	-0.14094708859920502	0.25250614	No	
row_131	EDAR	7402	-0.17433282732963562	0.23374997	No	
row_132	EGR1	7491	-0.18927991390228271	0.2270306	No	
row_133	AZI2	7532	-0.1963929682970047	0.22438772	No	
row_134	FER	7570	-0.2014378309249878	0.22201674	No	
row_135	JAGN1	7741	-0.2290055900812149	0.20852679	No	
row_136	IL20RA	7774	-0.23444817960262299	0.20670074	No	
row_137	IL17RA	7852	-0.24789543449878693	0.20112798	No	
row_138	MAPK1	7960	-0.2674297094345093	0.19309682	No	
row_139	CHUK	7962	-0.2676877975463867	0.19401026	No	
row_140	TANK	8008	-0.27699512243270874	0.19124594	No	
row_141	PTPN6	8067	-0.28904464840888977	0.18742967	No	
row_142	BBS2	8097	-0.2943311333656311	0.18607995	No	
row_143	IL10RB	8221	-0.3204036355018616	0.17689627	No	
row_144	DUOX1	8295	-0.335221529006958	0.17198652	No	
row_145	TRADD	8300	-0.336681991815567	0.17290401	No	
row_146	CEBPA	8338	-0.3453575372695923	0.1710695	No	
row_147	CARD14	8353	-0.34856873750686646	0.17118756	No	
row_148	SMAD4	8449	-0.3665941655635834	0.16453853	No	
row_149	LEPR	8487	-0.3726922273635864	0.16280591	No	
row_150	STAT4	8493	-0.3738570213317871	0.1637776	No	
row_151	BIRC2	8514	-0.3776729106903076	0.16349791	No	
row_152	TXNDC17	8547	-0.38560330867767334	0.16223529	No	
row_153	TSLP	8591	-0.3945598900318146	0.16007794	No	
row_154	IL31RA	8622	-0.40417852997779846	0.15905331	No	
row_155	SOCS4	8683	-0.41631507873535156	0.1555427	No	
row_156	IFNE	8732	-0.42513421177864075	0.15307745	No	
row_157	TREM2	8803	-0.44024205207824707	0.14881228	No	
row_158	IL11	8908	-0.4646402597427368	0.14176935	No	
row_159	CX3CL1	9015	-0.48944753408432007	0.13465014	No	
row_160	IL20RB	9191	-0.5301421284675598	0.12186082	No	
row_161	IL11RA	9226	-0.541283905506134	0.12100975	No	
row_162	TRAF5	9569	-0.6414375901222229	0.094544835	No	
row_163	TNFRSF11A	9762	-0.6987429261207581	0.08094962	No	
row_164	IL13RA1	9842	-0.7223281264305115	0.076976575	No	
row_165	SOS1	9850	-0.7235368490219116	0.07908296	No	
row_166	APPL1	9873	-0.7306814789772034	0.07995036	No	
row_167	IL18	9884	-0.735711932182312	0.08184901	No	
row_168	DAB2IP	10100	-0.8078035116195679	0.06671972	No	
row_169	SOCS5	10188	-0.843534529209137	0.06252348	No	
row_170	IL1RAP	10628	-1.03139328956604	0.02932786	No	
row_171	STK39	10675	-1.0531301498413086	0.029372226	No	
row_172	LIMS1	10690	-1.0602185726165771	0.032142982	No	
row_173	IRAK4	10734	-1.0840950012207031	0.032555893	No	
row_174	EDA	10771	-1.103780746459961	0.0336328	No	
row_175	SIRT1	10906	-1.1812537908554077	0.026729845	No	
row_176	GNAI1	10946	-1.1992839574813843	0.02790962	No	
row_177	FOXO3	10980	-1.2182636260986328	0.029666388	No	
row_178	EDA2R	11085	-1.2794445753097534	0.025660658	No	
row_179	FOXC1	11144	-1.3168185949325562	0.025675442	No	
row_180	IRS1	11146	-1.3177919387817383	0.03050317	No	
row_181	IL15	11162	-1.3300318717956543	0.03419529	No	
row_182	WNK1	11248	-1.4030636548995972	0.032253455	No	
row_183	IL16	11346	-1.4765446186065674	0.02957304	No	
row_184	PIK3R1	11778	-2.0744476318359375	9.4042235E-4	No	
row_185	GHR	11784	-2.0888586044311523	0.008304824	No	
row_186	IL6R	11993	-3.498767137527466	0.0037967835	No	
