NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	PNMA1	1972	0.8223869800567627	0.6506251	No	
row_65	TRAF3IP2	2086	0.7752575874328613	0.64402217	No	
row_66	TLR1	2159	0.7493794560432434	0.6407754	No	
row_67	CD68	2308	0.7016968131065369	0.6309477	No	
row_68	NFATC4	2332	0.6929764151573181	0.6316162	No	
row_69	IKBKB	2381	0.6726953983306885	0.63010263	No	
row_70	APIP	2417	0.6629099249839783	0.62964725	No	
row_71	APP	2482	0.6405655741691589	0.6266652	No	
row_72	GPR68	2673	0.5781835913658142	0.6128353	No	
row_73	ITIH4	2760	0.5555999279022217	0.6076806	No	
row_74	TLR4	2763	0.5546467304229736	0.6095978	No	
row_75	CASP6	2863	0.5280343890190125	0.6032444	No	
row_76	HNRNPA0	3106	0.4741304814815521	0.58464324	No	
row_77	SIGIRR	3128	0.4686625599861145	0.5846367	No	
row_78	LTB4R	3221	0.45037734508514404	0.5785809	No	
row_79	DHX9	3226	0.4493621289730072	0.57993376	No	
row_80	BDKRB2	3303	0.4302121698856354	0.5751499	No	
row_81	MAP3K7	3327	0.42500635981559753	0.5748107	No	
row_82	CYBA	3347	0.41881468892097473	0.5747852	No	
row_83	WNT5A	3350	0.4184107184410095	0.5761901	No	
row_84	CARD8	3437	0.40260249376296997	0.5704601	No	
row_85	S1PR3	3531	0.3849492371082306	0.56407404	No	
row_86	HMOX1	3732	0.3419155478477478	0.5485134	No	
row_87	SNAP23	3751	0.3393998444080353	0.5482735	No	
row_88	GSDMB	3878	0.31698015332221985	0.5388522	No	
row_89	JAK2	4023	0.2903245687484741	0.52781457	No	
row_90	HSPG2	4084	0.2809942662715912	0.5238173	No	
row_91	KDM4D	4123	0.27325960993766785	0.52164406	No	
row_92	PRDX5	4486	0.21637968719005585	0.4919658	No	
row_93	CASP4	4527	0.20956403017044067	0.48938453	No	
row_94	PTGER4	4543	0.20681807398796082	0.48889878	No	
row_95	GSDMD	4653	0.18842406570911407	0.48042604	No	
row_96	TNFSF4	4668	0.18581582605838776	0.47994554	No	
row_97	CASP8	4673	0.18476614356040955	0.48030338	No	
row_98	PPBP	4679	0.18396355211734772	0.48057398	No	
row_99	HRH1	4760	0.17096617817878723	0.47447833	No	
row_100	APOL3	5203	0.10751400887966156	0.43765217	No	
row_101	NOD1	5206	0.10695366561412811	0.43788588	No	
row_102	F12	5379	0.08250636607408524	0.42370826	No	
row_103	SNCA	5571	0.05698193609714508	0.40783426	No	
row_104	NFX1	5661	0.04625365510582924	0.40051156	No	
row_105	TNFRSF1A	5720	0.03818041831254959	0.3957697	No	
row_106	ELF3	5793	0.02940359152853489	0.38981557	No	
row_107	ADM	5828	0.02529466338455677	0.3870468	No	
row_108	IL1RL1	6027	0.001996503910049796	0.3703764	No	
row_109	TBK1	6083	-0.0036251109559088945	0.3657573	No	
row_110	RIPK2	6254	-0.02512412518262863	0.35153237	No	
row_111	CD44	6316	-0.03232288733124733	0.34651577	No	
row_112	ITGB1	6404	-0.04159202799201012	0.339344	No	
row_113	TAB2	6447	-0.04710704833269119	0.3359834	No	
row_114	HIF1A	6483	-0.05192532390356064	0.33323056	No	
row_115	GRN	6646	-0.0730864629149437	0.31985983	No	
row_116	PYCARD	6657	-0.07488369941711426	0.3192991	No	
row_117	AGER	6664	-0.07577119022607803	0.31907862	No	
row_118	CCL26	6764	-0.08936551213264465	0.31107572	No	
row_119	SYK	6781	-0.09152022004127502	0.31007215	No	
row_120	NAIP	6894	-0.1057218536734581	0.30103576	No	
row_121	CCL5	6912	-0.1077452227473259	0.30000898	No	
row_122	LIAS	6997	-0.11916893720626831	0.2933816	No	
row_123	F11R	7032	-0.12312262505292892	0.29098073	No	
row_124	TLR6	7155	-0.13889411091804504	0.28122672	No	
row_125	CASP1	7291	-0.1588176190853119	0.27045265	No	
row_126	AOC3	7315	-0.16132934391498566	0.26912194	No	
row_127	ALOX5	7329	-0.16323989629745483	0.2686408	No	
row_128	LRP1	7443	-0.18056611716747284	0.25980157	No	
row_129	CASP3	7484	-0.18820935487747192	0.25714004	No	
row_130	LAT	7650	-0.2126314342021942	0.24404135	No	
row_131	PXK	7696	-0.21950678527355194	0.24107634	No	
row_132	REL	7815	-0.24082165956497192	0.23204255	No	
row_133	CHUK	7962	-0.2676877975463867	0.22075132	No	
row_134	MDK	7999	-0.27534982562065125	0.21875437	No	
row_135	ANO6	8050	-0.28625786304473877	0.2156192	No	
row_136	IL10RB	8221	-0.3204036355018616	0.20250462	No	
row_137	MFHAS1	8274	-0.3309352397918701	0.199369	No	
row_138	ITCH	8543	-0.3847825229167938	0.17824179	No	
row_139	GATA3	8568	-0.3884435296058655	0.1776809	No	
row_140	USP14	8727	-0.42477577924728394	0.16596958	No	
row_141	TREM2	8803	-0.44024205207824707	0.16130765	No	
row_142	CFH	8869	-0.4547441899776459	0.15754257	No	
row_143	PARP4	8933	-0.4697944223880768	0.15400255	No	
row_144	TXNIP	8994	-0.4849126636981964	0.15077208	No	
row_145	MAPK9	8998	-0.485880047082901	0.15234646	No	
row_146	HDAC5	9013	-0.48872238397598267	0.15300497	No	
row_147	CX3CL1	9015	-0.48944753408432007	0.15476122	No	
row_148	PJA2	9106	-0.5087555050849915	0.14909345	No	
row_149	HMGB1	9256	-0.548268735408783	0.1386046	No	
row_150	SCG2	9283	-0.5579230785369873	0.13851254	No	
row_151	AFAP1L2	9373	-0.58403080701828	0.13321206	No	
row_152	HMGB2	9406	-0.592096209526062	0.13274312	No	
row_153	AGR2	9497	-0.6194251775741577	0.1274915	No	
row_154	CTNNBIP1	9778	-0.7030937671661377	0.10655047	No	
row_155	IL18	9884	-0.735711932182312	0.10047266	No	
row_156	TLR5	10224	-0.8575446009635925	0.075142734	No	
row_157	IL1RAP	10628	-1.03139328956604	0.0450757	No	
row_158	NFATC3	10704	-1.0707086324691772	0.042784538	No	
row_159	C5AR1	11414	-1.5382581949234009	-0.011151445	No	
row_160	TLR3	11569	-1.730148196220398	-0.017617205	No	
row_161	CLU	11578	-1.7482725381851196	-0.011716967	No	
row_162	F2R	11741	-1.992748737335205	-0.017869117	No	
row_163	CD36	11764	-2.0353806018829346	-0.012068502	No	
row_164	ADCY1	11840	-2.251903772354126	-0.009917974	No	
row_165	IL6R	11993	-3.498767137527466	-0.009564669	No	
row_166	BLNK	11996	-3.529233694076538	0.0035379701	No	
